Timestamp,Stock Name,Open,High,Low,Close,Volume,Market Cap,PE Ratio,Industry PE,Debt to Equity,Dividend Yield,ROE
2024-08-30 12:05:00+05:30,BHARTIARTL.NS,1597.1500244140625,1599.050048828125,1595.1500244140625,1598.3499755859375,79177.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 12:10:00+05:30,BHARTIARTL.NS,1598.5,1598.5,1595.3499755859375,1597.8499755859375,62751.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 12:15:00+05:30,BHARTIARTL.NS,1597.699951171875,1598.5,1592.5,1594.550048828125,130837.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 12:20:00+05:30,BHARTIARTL.NS,1594.1500244140625,1596.4000244140625,1593.0,1595.5999755859375,91378.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 12:25:00+05:30,BHARTIARTL.NS,1595.3499755859375,1599.949951171875,1595.3499755859375,1598.449951171875,133263.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 12:30:00+05:30,BHARTIARTL.NS,1599.1500244140625,1600.0,1593.8499755859375,1594.199951171875,74581.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 12:35:00+05:30,BHARTIARTL.NS,1594.0999755859375,1596.800048828125,1592.8499755859375,1596.449951171875,170712.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 12:40:00+05:30,BHARTIARTL.NS,1595.5,1598.4000244140625,1595.5,1596.949951171875,104766.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 12:45:00+05:30,BHARTIARTL.NS,1596.949951171875,1596.949951171875,1594.5,1594.949951171875,75674.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 12:50:00+05:30,BHARTIARTL.NS,1594.5,1595.449951171875,1592.449951171875,1594.800048828125,97914.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 12:55:00+05:30,BHARTIARTL.NS,1594.25,1595.9000244140625,1593.0,1593.5,79843.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 13:00:00+05:30,BHARTIARTL.NS,1593.0,1593.6500244140625,1591.0999755859375,1592.199951171875,125176.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 13:05:00+05:30,BHARTIARTL.NS,1592.800048828125,1593.0,1587.0,1589.5,146199.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 13:10:00+05:30,BHARTIARTL.NS,1588.75,1589.699951171875,1585.800048828125,1587.1500244140625,69804.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 13:15:00+05:30,BHARTIARTL.NS,1587.800048828125,1588.25,1583.3499755859375,1586.699951171875,83525.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 13:20:00+05:30,BHARTIARTL.NS,1586.449951171875,1587.449951171875,1585.5,1586.25,51938.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 13:25:00+05:30,BHARTIARTL.NS,1586.8499755859375,1587.550048828125,1584.1500244140625,1584.1500244140625,40857.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 13:30:00+05:30,BHARTIARTL.NS,1584.1500244140625,1588.199951171875,1584.1500244140625,1586.5,63826.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 13:35:00+05:30,BHARTIARTL.NS,1586.25,1587.0,1584.5,1586.4000244140625,60183.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 13:40:00+05:30,BHARTIARTL.NS,1586.4000244140625,1586.5999755859375,1584.0,1584.0999755859375,39454.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 13:45:00+05:30,BHARTIARTL.NS,1584.1500244140625,1586.0,1583.3499755859375,1585.3499755859375,88207.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 13:50:00+05:30,BHARTIARTL.NS,1585.0,1586.4000244140625,1584.9000244140625,1586.199951171875,61166.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 13:55:00+05:30,BHARTIARTL.NS,1586.199951171875,1587.550048828125,1584.3499755859375,1585.1500244140625,48942.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 14:00:00+05:30,BHARTIARTL.NS,1585.1500244140625,1587.300048828125,1584.75,1587.1500244140625,60515.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 14:05:00+05:30,BHARTIARTL.NS,1587.1500244140625,1588.949951171875,1586.449951171875,1587.0,84724.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 14:10:00+05:30,BHARTIARTL.NS,1586.949951171875,1591.5,1586.949951171875,1589.949951171875,116099.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 14:15:00+05:30,BHARTIARTL.NS,1589.4000244140625,1591.0,1588.25,1588.300048828125,73249.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 14:20:00+05:30,BHARTIARTL.NS,1588.800048828125,1590.199951171875,1587.300048828125,1589.199951171875,72809.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 14:25:00+05:30,BHARTIARTL.NS,1588.6500244140625,1590.949951171875,1587.300048828125,1590.949951171875,86301.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 14:30:00+05:30,BHARTIARTL.NS,1590.300048828125,1592.449951171875,1588.199951171875,1592.199951171875,100486.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 14:35:00+05:30,BHARTIARTL.NS,1591.699951171875,1594.449951171875,1590.8499755859375,1593.300048828125,133396.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 14:40:00+05:30,BHARTIARTL.NS,1593.300048828125,1595.800048828125,1592.550048828125,1595.0,130832.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 14:45:00+05:30,BHARTIARTL.NS,1594.550048828125,1596.0,1594.1500244140625,1595.75,145644.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 14:50:00+05:30,BHARTIARTL.NS,1595.75,1595.75,1592.050048828125,1595.0,132442.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 14:55:00+05:30,BHARTIARTL.NS,1595.0,1595.5,1593.1500244140625,1594.3499755859375,155175.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 15:00:00+05:30,BHARTIARTL.NS,1594.300048828125,1596.9000244140625,1582.1500244140625,1588.800048828125,5646982.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 15:05:00+05:30,BHARTIARTL.NS,1588.699951171875,1593.6500244140625,1583.5999755859375,1592.550048828125,5302061.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 15:10:00+05:30,BHARTIARTL.NS,1592.6500244140625,1597.800048828125,1588.25,1589.199951171875,5320011.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 15:15:00+05:30,BHARTIARTL.NS,1589.4000244140625,1589.75,1579.550048828125,1584.3499755859375,5416811.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 15:20:00+05:30,BHARTIARTL.NS,1584.3499755859375,1594.3499755859375,1581.0,1594.25,4808500.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 15:25:00+05:30,BHARTIARTL.NS,1594.25,1596.1500244140625,1581.0999755859375,1584.9000244140625,3594178.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 09:15:00+05:30,KOTAKBANK.NS,1777.300048828125,1782.199951171875,1774.699951171875,1778.199951171875,0.0,3540444250112,16.666355,,,0.0011,
2024-08-30 09:20:00+05:30,KOTAKBANK.NS,1778.449951171875,1780.0,1775.5999755859375,1777.699951171875,55746.0,3540444250112,16.666355,,,0.0011,
2024-08-30 09:25:00+05:30,KOTAKBANK.NS,1777.699951171875,1780.0,1777.699951171875,1778.5999755859375,32012.0,3540444250112,16.666355,,,0.0011,
2024-08-30 09:30:00+05:30,KOTAKBANK.NS,1779.050048828125,1780.0,1778.0999755859375,1778.0999755859375,27679.0,3540444250112,16.666355,,,0.0011,
2024-08-30 09:35:00+05:30,KOTAKBANK.NS,1778.300048828125,1779.550048828125,1776.949951171875,1777.949951171875,30983.0,3540444250112,16.666355,,,0.0011,
2024-08-30 09:40:00+05:30,KOTAKBANK.NS,1778.6500244140625,1779.5,1777.449951171875,1777.949951171875,21446.0,3540444250112,16.666355,,,0.0011,
2024-08-30 09:45:00+05:30,KOTAKBANK.NS,1778.9000244140625,1779.1500244140625,1777.0999755859375,1777.550048828125,19383.0,3540444250112,16.666355,,,0.0011,
2024-08-30 09:50:00+05:30,KOTAKBANK.NS,1777.9000244140625,1778.9000244140625,1777.0999755859375,1778.0,21319.0,3540444250112,16.666355,,,0.0011,
2024-08-30 09:55:00+05:30,KOTAKBANK.NS,1778.0,1778.0,1777.0,1777.5,10389.0,3540444250112,16.666355,,,0.0011,
2024-08-30 10:00:00+05:30,KOTAKBANK.NS,1777.699951171875,1778.300048828125,1775.6500244140625,1776.6500244140625,19409.0,3540444250112,16.666355,,,0.0011,
2024-08-30 10:05:00+05:30,KOTAKBANK.NS,1776.949951171875,1777.949951171875,1776.550048828125,1777.550048828125,11243.0,3540444250112,16.666355,,,0.0011,
2024-08-30 10:10:00+05:30,KOTAKBANK.NS,1777.550048828125,1778.0,1776.300048828125,1777.949951171875,15681.0,3540444250112,16.666355,,,0.0011,
2024-08-30 10:15:00+05:30,KOTAKBANK.NS,1777.9000244140625,1781.0,1777.9000244140625,1781.0,54348.0,3540444250112,16.666355,,,0.0011,
2024-08-30 10:20:00+05:30,KOTAKBANK.NS,1781.0,1781.800048828125,1780.550048828125,1781.199951171875,24493.0,3540444250112,16.666355,,,0.0011,
2024-08-30 10:25:00+05:30,KOTAKBANK.NS,1781.0999755859375,1782.800048828125,1781.0999755859375,1782.0,16949.0,3540444250112,16.666355,,,0.0011,
2024-08-30 10:30:00+05:30,KOTAKBANK.NS,1782.0,1784.5,1781.5999755859375,1783.300048828125,21728.0,3540444250112,16.666355,,,0.0011,
2024-08-30 10:35:00+05:30,KOTAKBANK.NS,1783.300048828125,1783.699951171875,1781.75,1782.0,14967.0,3540444250112,16.666355,,,0.0011,
2024-08-30 10:40:00+05:30,KOTAKBANK.NS,1781.75,1782.0999755859375,1780.550048828125,1781.0,23783.0,3540444250112,16.666355,,,0.0011,
2024-08-30 10:45:00+05:30,KOTAKBANK.NS,1780.949951171875,1781.0,1779.5,1779.6500244140625,20356.0,3540444250112,16.666355,,,0.0011,
2024-08-30 10:50:00+05:30,KOTAKBANK.NS,1779.5,1781.75,1779.5,1780.5999755859375,19104.0,3540444250112,16.666355,,,0.0011,
2024-08-30 10:55:00+05:30,KOTAKBANK.NS,1781.4000244140625,1782.0,1780.050048828125,1782.0,15019.0,3540444250112,16.666355,,,0.0011,
2024-08-30 11:00:00+05:30,KOTAKBANK.NS,1781.75,1782.25,1781.25,1782.1500244140625,13706.0,3540444250112,16.666355,,,0.0011,
2024-08-30 11:05:00+05:30,KOTAKBANK.NS,1782.0999755859375,1782.8499755859375,1781.3499755859375,1781.8499755859375,92762.0,3540444250112,16.666355,,,0.0011,
2024-08-30 11:10:00+05:30,KOTAKBANK.NS,1781.75,1783.4000244140625,1781.6500244140625,1783.4000244140625,62703.0,3540444250112,16.666355,,,0.0011,
2024-08-30 11:15:00+05:30,KOTAKBANK.NS,1783.449951171875,1783.9000244140625,1782.550048828125,1783.3499755859375,17642.0,3540444250112,16.666355,,,0.0011,
2024-08-30 11:20:00+05:30,KOTAKBANK.NS,1783.449951171875,1783.6500244140625,1781.6500244140625,1782.050048828125,23072.0,3540444250112,16.666355,,,0.0011,
2024-08-30 11:25:00+05:30,KOTAKBANK.NS,1782.050048828125,1783.4000244140625,1782.0,1782.5,22470.0,3540444250112,16.666355,,,0.0011,
2024-08-30 11:30:00+05:30,KOTAKBANK.NS,1782.8499755859375,1784.449951171875,1782.4000244140625,1783.949951171875,35337.0,3540444250112,16.666355,,,0.0011,
2024-08-30 11:35:00+05:30,KOTAKBANK.NS,1784.0999755859375,1785.6500244140625,1783.300048828125,1785.0,49624.0,3540444250112,16.666355,,,0.0011,
2024-08-30 11:40:00+05:30,KOTAKBANK.NS,1785.0,1785.3499755859375,1783.449951171875,1784.0,37676.0,3540444250112,16.666355,,,0.0011,
2024-08-30 11:45:00+05:30,KOTAKBANK.NS,1784.0,1784.449951171875,1782.8499755859375,1784.0,14999.0,3540444250112,16.666355,,,0.0011,
2024-08-30 11:50:00+05:30,KOTAKBANK.NS,1783.5999755859375,1786.449951171875,1783.5999755859375,1786.449951171875,23329.0,3540444250112,16.666355,,,0.0011,
2024-08-30 11:55:00+05:30,KOTAKBANK.NS,1786.3499755859375,1786.3499755859375,1784.300048828125,1784.4000244140625,12397.0,3540444250112,16.666355,,,0.0011,
2024-08-30 12:00:00+05:30,KOTAKBANK.NS,1784.949951171875,1785.949951171875,1784.3499755859375,1785.949951171875,7798.0,3540444250112,16.666355,,,0.0011,
2024-08-30 12:05:00+05:30,KOTAKBANK.NS,1785.949951171875,1786.0,1784.0,1786.0,21119.0,3540444250112,16.666355,,,0.0011,
2024-08-30 12:10:00+05:30,KOTAKBANK.NS,1786.0,1786.0,1784.5,1785.199951171875,9292.0,3540444250112,16.666355,,,0.0011,
2024-08-30 12:15:00+05:30,KOTAKBANK.NS,1785.300048828125,1785.550048828125,1784.4000244140625,1785.4000244140625,11211.0,3540444250112,16.666355,,,0.0011,
2024-08-30 12:20:00+05:30,KOTAKBANK.NS,1785.0,1785.4000244140625,1784.3499755859375,1784.8499755859375,21011.0,3540444250112,16.666355,,,0.0011,
2024-08-30 12:25:00+05:30,KOTAKBANK.NS,1784.8499755859375,1785.5999755859375,1784.050048828125,1785.0,13214.0,3540444250112,16.666355,,,0.0011,
2024-08-30 12:30:00+05:30,KOTAKBANK.NS,1785.199951171875,1785.800048828125,1784.5,1785.1500244140625,8300.0,3540444250112,16.666355,,,0.0011,
2024-08-30 12:35:00+05:30,KOTAKBANK.NS,1785.1500244140625,1787.25,1785.0,1786.5,16042.0,3540444250112,16.666355,,,0.0011,
2024-08-30 12:40:00+05:30,KOTAKBANK.NS,1786.9000244140625,1786.9000244140625,1784.5999755859375,1785.199951171875,17250.0,3540444250112,16.666355,,,0.0011,
2024-08-30 12:45:00+05:30,KOTAKBANK.NS,1785.199951171875,1785.5,1783.800048828125,1784.8499755859375,51057.0,3540444250112,16.666355,,,0.0011,
2024-08-30 12:50:00+05:30,KOTAKBANK.NS,1784.550048828125,1785.0,1783.8499755859375,1784.8499755859375,18369.0,3540444250112,16.666355,,,0.0011,
2024-08-30 12:55:00+05:30,KOTAKBANK.NS,1784.8499755859375,1785.6500244140625,1783.9000244140625,1784.5999755859375,32159.0,3540444250112,16.666355,,,0.0011,
2024-08-30 13:00:00+05:30,KOTAKBANK.NS,1784.699951171875,1785.0,1784.300048828125,1784.4000244140625,16820.0,3540444250112,16.666355,,,0.0011,
2024-08-30 13:05:00+05:30,KOTAKBANK.NS,1784.5,1785.0,1783.800048828125,1784.5,38088.0,3540444250112,16.666355,,,0.0011,
2024-08-30 13:10:00+05:30,KOTAKBANK.NS,1784.5,1784.5,1783.550048828125,1784.0,34617.0,3540444250112,16.666355,,,0.0011,
2024-08-30 13:15:00+05:30,KOTAKBANK.NS,1783.949951171875,1785.0,1783.949951171875,1785.0,32202.0,3540444250112,16.666355,,,0.0011,
2024-08-30 13:20:00+05:30,KOTAKBANK.NS,1785.0,1786.5999755859375,1784.8499755859375,1785.4000244140625,21841.0,3540444250112,16.666355,,,0.0011,
2024-08-30 13:25:00+05:30,KOTAKBANK.NS,1785.5,1785.5999755859375,1784.8499755859375,1785.3499755859375,10825.0,3540444250112,16.666355,,,0.0011,
2024-08-30 13:30:00+05:30,KOTAKBANK.NS,1785.0,1785.949951171875,1784.5999755859375,1785.0,13950.0,3540444250112,16.666355,,,0.0011,
2024-08-30 13:35:00+05:30,KOTAKBANK.NS,1785.0,1787.3499755859375,1784.9000244140625,1786.6500244140625,14102.0,3540444250112,16.666355,,,0.0011,
2024-08-30 13:40:00+05:30,KOTAKBANK.NS,1786.6500244140625,1786.6500244140625,1785.4000244140625,1785.75,9400.0,3540444250112,16.666355,,,0.0011,
2024-08-30 13:45:00+05:30,KOTAKBANK.NS,1785.75,1786.5999755859375,1785.449951171875,1786.3499755859375,15557.0,3540444250112,16.666355,,,0.0011,
2024-08-30 13:50:00+05:30,KOTAKBANK.NS,1786.5999755859375,1787.0,1785.949951171875,1786.800048828125,21618.0,3540444250112,16.666355,,,0.0011,
2024-08-30 13:55:00+05:30,KOTAKBANK.NS,1786.800048828125,1787.5,1786.6500244140625,1786.9000244140625,24430.0,3540444250112,16.666355,,,0.0011,
2024-08-30 14:00:00+05:30,KOTAKBANK.NS,1786.9000244140625,1787.0999755859375,1785.75,1786.3499755859375,14358.0,3540444250112,16.666355,,,0.0011,
2024-08-30 14:05:00+05:30,KOTAKBANK.NS,1786.3499755859375,1786.3499755859375,1784.9000244140625,1786.300048828125,28846.0,3540444250112,16.666355,,,0.0011,
2024-08-30 14:10:00+05:30,KOTAKBANK.NS,1786.300048828125,1786.800048828125,1785.0999755859375,1785.5999755859375,20631.0,3540444250112,16.666355,,,0.0011,
2024-08-30 14:15:00+05:30,KOTAKBANK.NS,1785.1500244140625,1787.4000244140625,1785.1500244140625,1786.550048828125,35011.0,3540444250112,16.666355,,,0.0011,
2024-08-30 14:20:00+05:30,KOTAKBANK.NS,1786.4000244140625,1786.949951171875,1785.3499755859375,1785.800048828125,32295.0,3540444250112,16.666355,,,0.0011,
2024-08-30 14:25:00+05:30,KOTAKBANK.NS,1785.6500244140625,1786.550048828125,1784.1500244140625,1785.300048828125,26740.0,3540444250112,16.666355,,,0.0011,
2024-08-30 14:30:00+05:30,KOTAKBANK.NS,1785.25,1785.75,1784.0999755859375,1784.8499755859375,22454.0,3540444250112,16.666355,,,0.0011,
2024-08-30 14:35:00+05:30,KOTAKBANK.NS,1784.199951171875,1785.8499755859375,1783.4000244140625,1785.6500244140625,45990.0,3540444250112,16.666355,,,0.0011,
2024-08-30 14:40:00+05:30,KOTAKBANK.NS,1785.199951171875,1786.699951171875,1784.3499755859375,1786.1500244140625,101270.0,3540444250112,16.666355,,,0.0011,
2024-08-30 14:45:00+05:30,KOTAKBANK.NS,1786.5,1788.0,1786.25,1786.5,51324.0,3540444250112,16.666355,,,0.0011,
2024-08-30 14:50:00+05:30,KOTAKBANK.NS,1786.5,1787.0,1785.1500244140625,1786.050048828125,80591.0,3540444250112,16.666355,,,0.0011,
2024-08-30 14:55:00+05:30,KOTAKBANK.NS,1786.0999755859375,1786.9000244140625,1783.5,1784.6500244140625,107915.0,3540444250112,16.666355,,,0.0011,
2024-08-30 15:00:00+05:30,KOTAKBANK.NS,1785.25,1785.300048828125,1781.5,1782.5,872264.0,3540444250112,16.666355,,,0.0011,
2024-08-30 15:05:00+05:30,KOTAKBANK.NS,1782.550048828125,1782.6500244140625,1779.449951171875,1782.300048828125,878156.0,3540444250112,16.666355,,,0.0011,
2024-08-30 15:10:00+05:30,KOTAKBANK.NS,1782.3499755859375,1783.0,1777.75,1781.5,918804.0,3540444250112,16.666355,,,0.0011,
2024-08-30 15:15:00+05:30,KOTAKBANK.NS,1781.699951171875,1782.5999755859375,1777.550048828125,1779.3499755859375,826576.0,3540444250112,16.666355,,,0.0011,
2024-08-30 15:20:00+05:30,KOTAKBANK.NS,1779.300048828125,1781.3499755859375,1776.800048828125,1778.550048828125,769489.0,3540444250112,16.666355,,,0.0011,
2024-08-30 15:25:00+05:30,KOTAKBANK.NS,1778.550048828125,1787.5999755859375,1777.0,1780.0,927081.0,3540444250112,16.666355,,,0.0011,
2024-08-30 09:15:00+05:30,LT.NS,3718.35009765625,3744.60009765625,3710.85009765625,3710.85009765625,0.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 09:20:00+05:30,LT.NS,3710.050048828125,3710.699951171875,3699.050048828125,3700.0,40505.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 09:25:00+05:30,LT.NS,3698.75,3708.0,3698.75,3701.64990234375,28604.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 09:30:00+05:30,LT.NS,3701.300048828125,3706.0,3690.75,3691.0,27609.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 09:35:00+05:30,LT.NS,3690.25,3693.5,3687.0,3688.050048828125,30839.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 09:40:00+05:30,LT.NS,3688.050048828125,3694.5,3687.25,3687.5,20822.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 09:45:00+05:30,LT.NS,3687.550048828125,3689.75,3685.0,3685.800048828125,14603.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 09:50:00+05:30,LT.NS,3686.0,3688.800048828125,3685.0,3686.39990234375,11322.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 09:55:00+05:30,LT.NS,3686.39990234375,3687.0,3678.0,3679.75,20353.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 10:00:00+05:30,LT.NS,3679.550048828125,3681.699951171875,3673.199951171875,3677.050048828125,18595.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 10:05:00+05:30,LT.NS,3676.5,3679.39990234375,3670.0,3671.949951171875,22571.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 10:10:00+05:30,LT.NS,3671.949951171875,3673.35009765625,3666.39990234375,3670.5,15870.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 10:15:00+05:30,LT.NS,3672.14990234375,3678.60009765625,3671.0,3671.0,10448.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 10:20:00+05:30,LT.NS,3671.449951171875,3678.85009765625,3670.550048828125,3677.89990234375,11386.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 10:25:00+05:30,LT.NS,3676.60009765625,3685.0,3676.60009765625,3681.5,11956.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 10:30:00+05:30,LT.NS,3682.199951171875,3686.0,3675.0,3675.0,7361.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 10:35:00+05:30,LT.NS,3675.0,3678.949951171875,3675.0,3676.050048828125,4519.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 10:40:00+05:30,LT.NS,3676.39990234375,3676.39990234375,3671.0,3673.0,9000.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 10:45:00+05:30,LT.NS,3673.0,3675.0,3670.10009765625,3672.0,14084.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 10:50:00+05:30,LT.NS,3672.0,3681.60009765625,3672.0,3680.64990234375,9743.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 10:55:00+05:30,LT.NS,3680.5,3684.64990234375,3678.14990234375,3680.14990234375,7680.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 11:00:00+05:30,LT.NS,3680.14990234375,3681.949951171875,3680.0,3681.35009765625,10573.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 11:05:00+05:30,LT.NS,3681.449951171875,3685.64990234375,3681.35009765625,3683.89990234375,11417.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 11:10:00+05:30,LT.NS,3684.14990234375,3687.75,3683.39990234375,3687.0,8841.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 11:15:00+05:30,LT.NS,3687.0,3688.800048828125,3686.39990234375,3686.39990234375,6270.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 11:20:00+05:30,LT.NS,3686.64990234375,3687.85009765625,3680.0,3681.39990234375,12408.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 11:25:00+05:30,LT.NS,3681.25,3686.85009765625,3680.0,3685.0,13872.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 11:30:00+05:30,LT.NS,3685.0,3688.75,3685.0,3687.89990234375,7002.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 11:35:00+05:30,LT.NS,3687.89990234375,3688.0,3685.60009765625,3687.0,6830.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 11:40:00+05:30,LT.NS,3687.75,3688.0,3685.60009765625,3686.0,8021.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 11:45:00+05:30,LT.NS,3685.60009765625,3687.449951171875,3685.60009765625,3686.0,6229.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 11:50:00+05:30,LT.NS,3686.0,3690.35009765625,3685.0,3690.35009765625,22717.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 11:55:00+05:30,LT.NS,3689.64990234375,3691.800048828125,3686.199951171875,3687.699951171875,10197.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 12:00:00+05:30,LT.NS,3686.85009765625,3691.800048828125,3686.64990234375,3689.199951171875,6882.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 12:05:00+05:30,LT.NS,3689.550048828125,3694.949951171875,3688.449951171875,3691.0,19558.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 12:10:00+05:30,LT.NS,3691.0,3691.949951171875,3690.0,3690.0,6450.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 12:15:00+05:30,LT.NS,3690.050048828125,3690.89990234375,3686.85009765625,3688.75,8844.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 12:20:00+05:30,LT.NS,3688.199951171875,3694.14990234375,3687.550048828125,3691.5,11570.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 12:25:00+05:30,LT.NS,3690.449951171875,3691.75,3687.699951171875,3691.14990234375,13621.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 12:30:00+05:30,LT.NS,3691.14990234375,3691.800048828125,3689.0,3689.449951171875,8839.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 12:35:00+05:30,LT.NS,3689.449951171875,3691.89990234375,3687.64990234375,3687.64990234375,12416.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 12:40:00+05:30,LT.NS,3686.949951171875,3691.25,3686.64990234375,3690.0,8589.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 12:45:00+05:30,LT.NS,3691.0,3691.0,3690.0,3690.0,7508.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 12:50:00+05:30,LT.NS,3690.14990234375,3690.85009765625,3690.0,3690.85009765625,9825.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 12:55:00+05:30,LT.NS,3690.699951171875,3695.800048828125,3690.10009765625,3691.60009765625,21112.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 13:00:00+05:30,LT.NS,3692.949951171875,3693.0,3690.0,3690.0,6758.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 13:05:00+05:30,LT.NS,3690.0,3690.949951171875,3690.0,3690.0,19827.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 13:10:00+05:30,LT.NS,3690.89990234375,3693.0,3690.0,3692.0,5717.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 13:15:00+05:30,LT.NS,3691.949951171875,3696.199951171875,3690.10009765625,3695.39990234375,10724.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 13:20:00+05:30,LT.NS,3695.0,3698.89990234375,3695.0,3697.0,8830.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 13:25:00+05:30,LT.NS,3697.0,3698.949951171875,3697.0,3698.0,11358.0,5093856378880,38.4619,,113.43,0.0076,
2024-08-30 13:30:00+05:30,LT.NS,3698.0,3698.10009765625,3696.800048828125,3697.050048828125,8667.0,5093856378880,38.4619,,113.43,0.0076,
