Timestamp,Stock Name,Open,High,Low,Close,Volume,Market Cap,PE Ratio,Industry PE,Debt to Equity,Dividend Yield,ROE
2024-08-30 12:20:00+05:30,TRENT.NS,7244.4501953125,7261.89990234375,7240.39990234375,7247.89990234375,8800.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 12:25:00+05:30,TRENT.NS,7247.89990234375,7247.9501953125,7233.2998046875,7241.0498046875,3726.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 12:30:00+05:30,TRENT.NS,7237.7998046875,7248.0,7231.39990234375,7241.0498046875,3912.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 12:35:00+05:30,TRENT.NS,7237.10009765625,7248.0,7232.0,7245.64990234375,8347.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 12:40:00+05:30,TRENT.NS,7243.10009765625,7245.39990234375,7224.35009765625,7224.35009765625,3306.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 12:45:00+05:30,TRENT.NS,7224.60009765625,7234.9501953125,7223.0,7228.60009765625,6895.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 12:50:00+05:30,TRENT.NS,7230.0,7243.9501953125,7226.5,7241.89990234375,8803.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 12:55:00+05:30,TRENT.NS,7241.89990234375,7243.0,7231.89990234375,7237.5,2708.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 13:00:00+05:30,TRENT.NS,7236.9501953125,7250.39990234375,7236.0,7245.75,8358.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 13:05:00+05:30,TRENT.NS,7242.75,7255.0,7237.5,7243.14990234375,4734.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 13:10:00+05:30,TRENT.NS,7243.85009765625,7243.85009765625,7230.35009765625,7230.35009765625,2525.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 13:15:00+05:30,TRENT.NS,7228.0498046875,7240.0,7228.0498046875,7231.39990234375,3176.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 13:20:00+05:30,TRENT.NS,7231.39990234375,7243.39990234375,7229.9501953125,7241.64990234375,4276.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 13:25:00+05:30,TRENT.NS,7241.85009765625,7241.85009765625,7233.75,7234.64990234375,2319.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 13:30:00+05:30,TRENT.NS,7236.5,7242.64990234375,7229.2001953125,7238.7998046875,17501.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 13:35:00+05:30,TRENT.NS,7238.7998046875,7240.0,7229.85009765625,7233.89990234375,6800.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 13:40:00+05:30,TRENT.NS,7233.89990234375,7233.89990234375,7221.7998046875,7225.4501953125,5472.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 13:45:00+05:30,TRENT.NS,7225.4501953125,7233.60009765625,7219.89990234375,7226.2001953125,7619.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 13:50:00+05:30,TRENT.NS,7226.14990234375,7231.5,7218.7001953125,7229.60009765625,4677.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 13:55:00+05:30,TRENT.NS,7227.10009765625,7232.14990234375,7220.60009765625,7225.0,4718.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 14:00:00+05:30,TRENT.NS,7224.9501953125,7232.0,7213.7998046875,7223.10009765625,12465.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 14:05:00+05:30,TRENT.NS,7223.10009765625,7231.25,7217.0,7226.5,9206.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 14:10:00+05:30,TRENT.NS,7226.4501953125,7230.0,7225.0,7229.4501953125,4007.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 14:15:00+05:30,TRENT.NS,7229.4501953125,7230.0,7222.0,7222.0,5967.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 14:20:00+05:30,TRENT.NS,7222.0,7227.0,7202.0,7207.0,4891.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 14:25:00+05:30,TRENT.NS,7209.25,7209.25,7200.0,7203.0,7980.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 14:30:00+05:30,TRENT.NS,7203.0,7210.0,7192.5498046875,7209.9501953125,8052.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 14:35:00+05:30,TRENT.NS,7212.0,7217.9501953125,7206.5,7212.4501953125,8571.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 14:40:00+05:30,TRENT.NS,7212.4501953125,7218.60009765625,7210.0,7218.14990234375,10528.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 14:45:00+05:30,TRENT.NS,7218.2001953125,7228.9501953125,7210.9501953125,7216.0,10821.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 14:50:00+05:30,TRENT.NS,7216.0,7232.39990234375,7210.0,7223.5,18120.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 14:55:00+05:30,TRENT.NS,7223.5,7232.0,7221.7001953125,7221.7001953125,6281.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 15:00:00+05:30,TRENT.NS,7223.9501953125,7223.9501953125,7168.9501953125,7171.7998046875,105398.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 15:05:00+05:30,TRENT.NS,7171.7001953125,7179.60009765625,7160.14990234375,7164.0498046875,112691.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 15:10:00+05:30,TRENT.NS,7166.2001953125,7166.2001953125,7150.0,7156.75,130411.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 15:15:00+05:30,TRENT.NS,7156.75,7162.5498046875,7140.25,7143.9501953125,116118.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 15:20:00+05:30,TRENT.NS,7144.10009765625,7155.0,7140.39990234375,7143.0498046875,119506.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 15:25:00+05:30,TRENT.NS,7142.85009765625,7175.0,7135.2001953125,7158.75,0.0,2547834945536,149.26501,,42.729,0.0004,
2024-08-30 09:15:00+05:30,IDFCFIRSTB.NS,73.47000122070312,74.0199966430664,73.47000122070312,74.0199966430664,0.0,552347566080,18.277227,,,,0.09613
2024-08-30 09:20:00+05:30,IDFCFIRSTB.NS,74.04000091552734,74.04000091552734,73.9000015258789,73.94999694824219,485367.0,552347566080,18.277227,,,,0.09613
2024-08-30 09:25:00+05:30,IDFCFIRSTB.NS,73.94999694824219,74.02999877929688,73.91999816894531,73.94999694824219,238773.0,552347566080,18.277227,,,,0.09613
2024-08-30 09:30:00+05:30,IDFCFIRSTB.NS,73.94999694824219,74.02999877929688,73.94999694824219,74.0,266925.0,552347566080,18.277227,,,,0.09613
2024-08-30 09:35:00+05:30,IDFCFIRSTB.NS,73.98999786376953,74.2300033569336,73.95999908447266,74.19000244140625,514114.0,552347566080,18.277227,,,,0.09613
2024-08-30 09:40:00+05:30,IDFCFIRSTB.NS,74.19000244140625,74.30999755859375,74.11000061035156,74.12000274658203,393335.0,552347566080,18.277227,,,,0.09613
2024-08-30 09:45:00+05:30,IDFCFIRSTB.NS,74.12000274658203,74.19000244140625,74.06999969482422,74.12000274658203,260449.0,552347566080,18.277227,,,,0.09613
2024-08-30 09:50:00+05:30,IDFCFIRSTB.NS,74.12000274658203,74.19999694824219,74.08000183105469,74.16000366210938,214408.0,552347566080,18.277227,,,,0.09613
2024-08-30 09:55:00+05:30,IDFCFIRSTB.NS,74.18000030517578,74.20999908447266,74.1500015258789,74.16999816894531,173401.0,552347566080,18.277227,,,,0.09613
2024-08-30 10:00:00+05:30,IDFCFIRSTB.NS,74.19999694824219,74.25,74.11000061035156,74.11000061035156,348908.0,552347566080,18.277227,,,,0.09613
2024-08-30 10:05:00+05:30,IDFCFIRSTB.NS,74.13999938964844,74.2300033569336,74.0,74.22000122070312,285277.0,552347566080,18.277227,,,,0.09613
2024-08-30 10:10:00+05:30,IDFCFIRSTB.NS,74.20999908447266,74.27999877929688,74.16000366210938,74.25,265142.0,552347566080,18.277227,,,,0.09613
2024-08-30 10:15:00+05:30,IDFCFIRSTB.NS,74.25,74.44999694824219,74.25,74.29000091552734,421982.0,552347566080,18.277227,,,,0.09613
2024-08-30 10:20:00+05:30,IDFCFIRSTB.NS,74.29000091552734,74.33999633789062,74.19999694824219,74.31999969482422,227243.0,552347566080,18.277227,,,,0.09613
2024-08-30 10:25:00+05:30,IDFCFIRSTB.NS,74.33000183105469,74.38999938964844,74.31999969482422,74.3499984741211,137371.0,552347566080,18.277227,,,,0.09613
2024-08-30 10:30:00+05:30,IDFCFIRSTB.NS,74.33000183105469,74.4000015258789,74.31999969482422,74.36000061035156,171315.0,552347566080,18.277227,,,,0.09613
2024-08-30 10:35:00+05:30,IDFCFIRSTB.NS,74.36000061035156,74.44999694824219,74.27999877929688,74.29000091552734,630012.0,552347566080,18.277227,,,,0.09613
2024-08-30 10:40:00+05:30,IDFCFIRSTB.NS,74.27999877929688,74.44000244140625,74.27999877929688,74.41000366210938,495470.0,552347566080,18.277227,,,,0.09613
2024-08-30 10:45:00+05:30,IDFCFIRSTB.NS,74.44000244140625,74.87999725341797,74.43000030517578,74.77999877929688,2238948.0,552347566080,18.277227,,,,0.09613
2024-08-30 10:50:00+05:30,IDFCFIRSTB.NS,74.75,74.88999938964844,74.73999786376953,74.7699966430664,434508.0,552347566080,18.277227,,,,0.09613
2024-08-30 10:55:00+05:30,IDFCFIRSTB.NS,74.79000091552734,74.80000305175781,74.62999725341797,74.63999938964844,225588.0,552347566080,18.277227,,,,0.09613
2024-08-30 11:00:00+05:30,IDFCFIRSTB.NS,74.68000030517578,74.72000122070312,74.55999755859375,74.58999633789062,245230.0,552347566080,18.277227,,,,0.09613
2024-08-30 11:05:00+05:30,IDFCFIRSTB.NS,74.58999633789062,74.61000061035156,74.51000213623047,74.51000213623047,239682.0,552347566080,18.277227,,,,0.09613
2024-08-30 11:10:00+05:30,IDFCFIRSTB.NS,74.48999786376953,74.5999984741211,74.4800033569336,74.52999877929688,134535.0,552347566080,18.277227,,,,0.09613
2024-08-30 11:15:00+05:30,IDFCFIRSTB.NS,74.55000305175781,74.55000305175781,74.51000213623047,74.5199966430664,118918.0,552347566080,18.277227,,,,0.09613
2024-08-30 11:20:00+05:30,IDFCFIRSTB.NS,74.5199966430664,74.55000305175781,74.4000015258789,74.43000030517578,380831.0,552347566080,18.277227,,,,0.09613
2024-08-30 11:25:00+05:30,IDFCFIRSTB.NS,74.4000015258789,74.58000183105469,74.38999938964844,74.55000305175781,160317.0,552347566080,18.277227,,,,0.09613
2024-08-30 11:30:00+05:30,IDFCFIRSTB.NS,74.56999969482422,74.66999816894531,74.55999755859375,74.58000183105469,264451.0,552347566080,18.277227,,,,0.09613
2024-08-30 11:35:00+05:30,IDFCFIRSTB.NS,74.58999633789062,74.58999633789062,74.44999694824219,74.44999694824219,116035.0,552347566080,18.277227,,,,0.09613
2024-08-30 11:40:00+05:30,IDFCFIRSTB.NS,74.4800033569336,74.4800033569336,74.37999725341797,74.4000015258789,147509.0,552347566080,18.277227,,,,0.09613
2024-08-30 11:45:00+05:30,IDFCFIRSTB.NS,74.38999938964844,74.44999694824219,74.38999938964844,74.44000244140625,78354.0,552347566080,18.277227,,,,0.09613
2024-08-30 11:50:00+05:30,IDFCFIRSTB.NS,74.43000030517578,74.44999694824219,74.36000061035156,74.38999938964844,132302.0,552347566080,18.277227,,,,0.09613
2024-08-30 11:55:00+05:30,IDFCFIRSTB.NS,74.38999938964844,74.38999938964844,74.19999694824219,74.22000122070312,334050.0,552347566080,18.277227,,,,0.09613
2024-08-30 12:00:00+05:30,IDFCFIRSTB.NS,74.2300033569336,74.23999786376953,74.19999694824219,74.22000122070312,80733.0,552347566080,18.277227,,,,0.09613
2024-08-30 12:05:00+05:30,IDFCFIRSTB.NS,74.19999694824219,74.20999908447266,74.1500015258789,74.16000366210938,93080.0,552347566080,18.277227,,,,0.09613
2024-08-30 12:10:00+05:30,IDFCFIRSTB.NS,74.16000366210938,74.20999908447266,74.16000366210938,74.20999908447266,133771.0,552347566080,18.277227,,,,0.09613
2024-08-30 12:15:00+05:30,IDFCFIRSTB.NS,74.18000030517578,74.19999694824219,74.0999984741211,74.12999725341797,98693.0,552347566080,18.277227,,,,0.09613
2024-08-30 12:20:00+05:30,IDFCFIRSTB.NS,74.0999984741211,74.1500015258789,74.08000183105469,74.13999938964844,150299.0,552347566080,18.277227,,,,0.09613
2024-08-30 12:25:00+05:30,IDFCFIRSTB.NS,74.12999725341797,74.19000244140625,74.11000061035156,74.1500015258789,65331.0,552347566080,18.277227,,,,0.09613
2024-08-30 12:30:00+05:30,IDFCFIRSTB.NS,74.18000030517578,74.18000030517578,74.0999984741211,74.1500015258789,85135.0,552347566080,18.277227,,,,0.09613
2024-08-30 12:35:00+05:30,IDFCFIRSTB.NS,74.1500015258789,74.16000366210938,74.11000061035156,74.12999725341797,56169.0,552347566080,18.277227,,,,0.09613
2024-08-30 12:40:00+05:30,IDFCFIRSTB.NS,74.12999725341797,74.19000244140625,74.12999725341797,74.1500015258789,80803.0,552347566080,18.277227,,,,0.09613
2024-08-30 12:45:00+05:30,IDFCFIRSTB.NS,74.1500015258789,74.19999694824219,74.1500015258789,74.18000030517578,79384.0,552347566080,18.277227,,,,0.09613
2024-08-30 12:50:00+05:30,IDFCFIRSTB.NS,74.18000030517578,74.27999877929688,74.18000030517578,74.25,70756.0,552347566080,18.277227,,,,0.09613
2024-08-30 12:55:00+05:30,IDFCFIRSTB.NS,74.26000213623047,74.33999633789062,74.26000213623047,74.31999969482422,129962.0,552347566080,18.277227,,,,0.09613
2024-08-30 13:00:00+05:30,IDFCFIRSTB.NS,74.31999969482422,74.3499984741211,74.30000305175781,74.31999969482422,109052.0,552347566080,18.277227,,,,0.09613
2024-08-30 13:05:00+05:30,IDFCFIRSTB.NS,74.31999969482422,74.3499984741211,74.30999755859375,74.31999969482422,108945.0,552347566080,18.277227,,,,0.09613
2024-08-30 13:10:00+05:30,IDFCFIRSTB.NS,74.31999969482422,74.38999938964844,74.31999969482422,74.3499984741211,88369.0,552347566080,18.277227,,,,0.09613
2024-08-30 13:15:00+05:30,IDFCFIRSTB.NS,74.3499984741211,74.4000015258789,74.3499984741211,74.36000061035156,101754.0,552347566080,18.277227,,,,0.09613
2024-08-30 13:20:00+05:30,IDFCFIRSTB.NS,74.37999725341797,74.44999694824219,74.36000061035156,74.41000366210938,100019.0,552347566080,18.277227,,,,0.09613
2024-08-30 13:25:00+05:30,IDFCFIRSTB.NS,74.44000244140625,74.44000244140625,74.3499984741211,74.36000061035156,130019.0,552347566080,18.277227,,,,0.09613
2024-08-30 13:30:00+05:30,IDFCFIRSTB.NS,74.36000061035156,74.37000274658203,74.30999755859375,74.33999633789062,62419.0,552347566080,18.277227,,,,0.09613
2024-08-30 13:35:00+05:30,IDFCFIRSTB.NS,74.33000183105469,74.36000061035156,74.29000091552734,74.30000305175781,153989.0,552347566080,18.277227,,,,0.09613
2024-08-30 13:40:00+05:30,IDFCFIRSTB.NS,74.30000305175781,74.31999969482422,74.2699966430664,74.29000091552734,73225.0,552347566080,18.277227,,,,0.09613
2024-08-30 13:45:00+05:30,IDFCFIRSTB.NS,74.30000305175781,74.31999969482422,74.2699966430664,74.30999755859375,54817.0,552347566080,18.277227,,,,0.09613
2024-08-30 13:50:00+05:30,IDFCFIRSTB.NS,74.30000305175781,74.37000274658203,74.27999877929688,74.37000274658203,127357.0,552347566080,18.277227,,,,0.09613
2024-08-30 13:55:00+05:30,IDFCFIRSTB.NS,74.36000061035156,74.37000274658203,74.29000091552734,74.30999755859375,90033.0,552347566080,18.277227,,,,0.09613
2024-08-30 14:00:00+05:30,IDFCFIRSTB.NS,74.30999755859375,74.33000183105469,74.2699966430664,74.30000305175781,86255.0,552347566080,18.277227,,,,0.09613
2024-08-30 14:05:00+05:30,IDFCFIRSTB.NS,74.30000305175781,74.30000305175781,74.22000122070312,74.22000122070312,65833.0,552347566080,18.277227,,,,0.09613
2024-08-30 14:10:00+05:30,IDFCFIRSTB.NS,74.23999786376953,74.2699966430664,74.19999694824219,74.2300033569336,104715.0,552347566080,18.277227,,,,0.09613
2024-08-30 14:15:00+05:30,IDFCFIRSTB.NS,74.2300033569336,74.44000244140625,74.22000122070312,74.43000030517578,234145.0,552347566080,18.277227,,,,0.09613
2024-08-30 14:20:00+05:30,IDFCFIRSTB.NS,74.41000366210938,74.44000244140625,74.37000274658203,74.37000274658203,170756.0,552347566080,18.277227,,,,0.09613
2024-08-30 14:25:00+05:30,IDFCFIRSTB.NS,74.37000274658203,74.38999938964844,74.33000183105469,74.36000061035156,141812.0,552347566080,18.277227,,,,0.09613
2024-08-30 14:30:00+05:30,IDFCFIRSTB.NS,74.37000274658203,74.37999725341797,74.30000305175781,74.30000305175781,97346.0,552347566080,18.277227,,,,0.09613
2024-08-30 14:35:00+05:30,IDFCFIRSTB.NS,74.30000305175781,74.3499984741211,74.27999877929688,74.27999877929688,230060.0,552347566080,18.277227,,,,0.09613
2024-08-30 14:40:00+05:30,IDFCFIRSTB.NS,74.30000305175781,74.4000015258789,74.22000122070312,74.2300033569336,220686.0,552347566080,18.277227,,,,0.09613
2024-08-30 14:45:00+05:30,IDFCFIRSTB.NS,74.25,74.26000213623047,74.18000030517578,74.2300033569336,185615.0,552347566080,18.277227,,,,0.09613
2024-08-30 14:50:00+05:30,IDFCFIRSTB.NS,74.19000244140625,74.30000305175781,74.16999816894531,74.29000091552734,197117.0,552347566080,18.277227,,,,0.09613
2024-08-30 14:55:00+05:30,IDFCFIRSTB.NS,74.26000213623047,74.31999969482422,74.1500015258789,74.18000030517578,266086.0,552347566080,18.277227,,,,0.09613
2024-08-30 15:00:00+05:30,IDFCFIRSTB.NS,74.18000030517578,74.20999908447266,73.80999755859375,73.80999755859375,2140824.0,552347566080,18.277227,,,,0.09613
2024-08-30 15:05:00+05:30,IDFCFIRSTB.NS,73.81999969482422,73.83999633789062,73.58999633789062,73.81999969482422,2716554.0,552347566080,18.277227,,,,0.09613
2024-08-30 15:10:00+05:30,IDFCFIRSTB.NS,73.83000183105469,74.0,73.69999694824219,73.95999908447266,2231735.0,552347566080,18.277227,,,,0.09613
2024-08-30 15:15:00+05:30,IDFCFIRSTB.NS,73.97000122070312,73.97000122070312,73.80000305175781,73.9000015258789,2267142.0,552347566080,18.277227,,,,0.09613
2024-08-30 15:20:00+05:30,IDFCFIRSTB.NS,73.9000015258789,73.9000015258789,73.77999877929688,73.8499984741211,2486031.0,552347566080,18.277227,,,,0.09613
2024-08-30 15:25:00+05:30,IDFCFIRSTB.NS,73.83999633789062,74.0,73.81999969482422,73.91000366210938,1314369.0,552347566080,18.277227,,,,0.09613
2024-08-30 09:15:00+05:30,SYNGENE.NS,861.4500122070312,861.4500122070312,856.3499755859375,857.0,0.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 09:20:00+05:30,SYNGENE.NS,857.8499755859375,864.8499755859375,856.5,863.2999877929688,19126.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 09:25:00+05:30,SYNGENE.NS,863.1500244140625,865.7000122070312,860.5999755859375,862.0999755859375,18317.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 09:30:00+05:30,SYNGENE.NS,862.5,868.4000244140625,861.7000122070312,865.0,37631.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 09:35:00+05:30,SYNGENE.NS,864.7999877929688,867.1500244140625,864.7999877929688,865.9000244140625,12142.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 09:40:00+05:30,SYNGENE.NS,865.6500244140625,872.9500122070312,865.0999755859375,872.0,84577.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 09:45:00+05:30,SYNGENE.NS,870.8499755859375,871.9500122070312,868.0999755859375,869.75,38981.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 09:50:00+05:30,SYNGENE.NS,869.9500122070312,872.0,869.0999755859375,869.2000122070312,19042.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 09:55:00+05:30,SYNGENE.NS,868.9000244140625,869.9000244140625,868.0,869.4500122070312,10032.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 10:00:00+05:30,SYNGENE.NS,869.8499755859375,875.75,869.5,874.0499877929688,53185.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 10:05:00+05:30,SYNGENE.NS,874.3499755859375,877.25,873.9000244140625,876.0,123221.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 10:10:00+05:30,SYNGENE.NS,875.75,879.0,874.5,878.0,61603.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 10:15:00+05:30,SYNGENE.NS,878.0,879.0,869.1500244140625,869.4500122070312,91026.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 10:20:00+05:30,SYNGENE.NS,869.5499877929688,873.0,866.0999755859375,866.4000244140625,55976.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 10:25:00+05:30,SYNGENE.NS,866.4000244140625,868.75,865.0999755859375,868.0999755859375,24324.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 10:30:00+05:30,SYNGENE.NS,868.0999755859375,871.4500122070312,867.5,867.5999755859375,29842.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 10:35:00+05:30,SYNGENE.NS,868.9000244140625,870.4000244140625,868.2000122070312,869.5999755859375,12629.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 10:40:00+05:30,SYNGENE.NS,870.0,873.5999755859375,869.9000244140625,871.6500244140625,22928.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 10:45:00+05:30,SYNGENE.NS,872.9000244140625,873.5,870.6500244140625,872.5499877929688,41718.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 10:50:00+05:30,SYNGENE.NS,872.4500122070312,874.5999755859375,869.5999755859375,870.7000122070312,25504.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 10:55:00+05:30,SYNGENE.NS,870.5,871.0,869.1500244140625,870.3499755859375,9756.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 11:00:00+05:30,SYNGENE.NS,870.3499755859375,871.4000244140625,869.5999755859375,870.0999755859375,14023.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 11:05:00+05:30,SYNGENE.NS,870.0999755859375,871.0,869.25,870.7000122070312,9826.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 11:10:00+05:30,SYNGENE.NS,871.0,872.0,870.1500244140625,870.7999877929688,26521.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 11:15:00+05:30,SYNGENE.NS,870.7999877929688,872.0,870.2999877929688,871.0499877929688,8602.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 11:20:00+05:30,SYNGENE.NS,870.75,872.25,870.1500244140625,870.5,5727.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 11:25:00+05:30,SYNGENE.NS,870.5499877929688,872.8499755859375,870.5499877929688,871.3499755859375,18650.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 11:30:00+05:30,SYNGENE.NS,871.5999755859375,873.2000122070312,871.1500244140625,871.2999877929688,17334.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 11:35:00+05:30,SYNGENE.NS,871.2999877929688,872.2000122070312,871.0,872.0,7260.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 11:40:00+05:30,SYNGENE.NS,871.5499877929688,872.0,869.0499877929688,869.6500244140625,7645.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 11:45:00+05:30,SYNGENE.NS,869.5999755859375,870.75,869.2000122070312,870.75,2488.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 11:50:00+05:30,SYNGENE.NS,870.0,870.0,869.2999877929688,869.5499877929688,2722.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 11:55:00+05:30,SYNGENE.NS,869.9000244140625,870.0,869.2999877929688,869.7000122070312,2149.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 12:00:00+05:30,SYNGENE.NS,869.4000244140625,870.0,869.3499755859375,869.4000244140625,3858.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 12:05:00+05:30,SYNGENE.NS,869.9000244140625,870.5,869.5,869.5999755859375,1240.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 12:10:00+05:30,SYNGENE.NS,869.5999755859375,870.3499755859375,868.0,870.0,13822.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 12:15:00+05:30,SYNGENE.NS,870.3499755859375,870.75,869.1500244140625,869.7999877929688,10137.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 12:20:00+05:30,SYNGENE.NS,869.25,869.9000244140625,869.0,869.4500122070312,2193.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 12:25:00+05:30,SYNGENE.NS,868.9000244140625,869.7999877929688,868.9000244140625,869.0499877929688,2358.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 12:30:00+05:30,SYNGENE.NS,870.0,870.4500122070312,869.1500244140625,869.5999755859375,9982.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 12:35:00+05:30,SYNGENE.NS,869.2000122070312,869.9500122070312,869.0999755859375,869.4000244140625,1976.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 12:40:00+05:30,SYNGENE.NS,869.8499755859375,870.5,869.3499755859375,870.5,2325.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 12:45:00+05:30,SYNGENE.NS,870.0,870.4000244140625,869.5499877929688,870.25,906.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 12:50:00+05:30,SYNGENE.NS,869.5999755859375,870.7000122070312,869.3499755859375,870.6500244140625,4313.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 12:55:00+05:30,SYNGENE.NS,870.0,870.2999877929688,869.4000244140625,869.5,1575.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 13:00:00+05:30,SYNGENE.NS,869.75,870.0,868.1500244140625,868.7000122070312,8859.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 13:05:00+05:30,SYNGENE.NS,868.2999877929688,868.75,866.0499877929688,866.0999755859375,11991.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 13:10:00+05:30,SYNGENE.NS,866.0999755859375,867.4000244140625,866.0499877929688,867.4000244140625,5368.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 13:15:00+05:30,SYNGENE.NS,866.7000122070312,867.7999877929688,866.6500244140625,866.8499755859375,924.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 13:20:00+05:30,SYNGENE.NS,867.2000122070312,867.7999877929688,866.4500122070312,867.7000122070312,2506.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 13:25:00+05:30,SYNGENE.NS,867.0499877929688,867.6500244140625,866.5,867.0999755859375,3221.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 13:30:00+05:30,SYNGENE.NS,867.0,868.1500244140625,867.0,868.1500244140625,1531.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 13:35:00+05:30,SYNGENE.NS,868.0,870.0,868.0,870.0,111887.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 13:40:00+05:30,SYNGENE.NS,870.0,870.0,869.25,870.0,12491.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 13:45:00+05:30,SYNGENE.NS,870.0,875.0,869.9500122070312,873.75,34063.0,348462579712,70.918365,,13.04,0.0014,
2024-08-30 13:50:00+05:30,SYNGENE.NS,873.2999877929688,874.5999755859375,873.2000122070312,874.0,11298.0,348462579712,70.918365,,13.04,0.0014,
